,timestamp,mx,my,mz,mAc
906,95600.0,82.97,19.07,8.27,ACCURACY_BAD
907,95700.0,81.59,21.29,10.43,ACCURACY_BAD
908,95800.0,85.08,21.29,10.43,ACCURACY_BAD
909,95900.0,85.73,16.68,8.93,ACCURACY_BAD
910,96000.0,87.18,13.19,8.51,ACCURACY_BAD
911,96100.0,87.18,10.55,7.61,ACCURACY_BAD
912,96200.0,89.22,5.09,6.53,ACCURACY_BAD
913,96300.0,92.04,6.0,6.11,ACCURACY_BAD
914,96400.0,90.65,3.53,6.77,ACCURACY_BAD
915,96500.0,92.04,6.17,5.51,ACCURACY_BAD
916,96600.0,86.45,15.83,9.35,ACCURACY_BAD
917,96700.0,86.45,15.83,9.35,ACCURACY_BAD
918,96800.0,80.15,22.68,12.96,ACCURACY_BAD
919,96900.0,80.15,22.68,12.96,ACCURACY_BAD
920,97000.0,82.25,27.29,14.46,ACCURACY_BAD
921,97100.0,81.59,26.03,18.35,ACCURACY_BAD
922,97200.0,84.36,26.34,21.95,ACCURACY_BAD
923,97300.0,84.36,26.34,21.95,ACCURACY_BAD
924,97400.0,85.08,26.93,20.03,ACCURACY_BAD
925,97500.0,85.73,26.03,18.35,ACCURACY_BAD
926,97600.0,87.18,24.53,20.69,ACCURACY_BAD
927,97700.0,85.08,24.11,19.85,ACCURACY_BAD
928,97800.0,85.08,25.85,21.11,ACCURACY_BAD
929,97900.0,83.63,25.19,20.93,ACCURACY_BAD
930,98000.0,82.25,24.77,24.29,ACCURACY_BAD
931,98100.0,84.36,27.0,24.35,ACCURACY_BAD
932,98200.0,83.63,20.39,20.03,ACCURACY_BAD
933,98300.0,83.63,20.39,20.03,ACCURACY_BAD
934,98400.0,85.73,17.27,18.35,ACCURACY_BAD
935,98500.0,85.73,17.27,18.35,ACCURACY_BAD
936,98600.0,87.18,14.88,18.95,ACCURACY_BAD
937,98700.0,87.18,14.88,18.95,ACCURACY_BAD
938,98800.0,86.45,17.94,18.53,ACCURACY_BAD
939,98900.0,82.97,21.84,17.69,ACCURACY_BAD
940,99000.0,80.15,24.53,20.69,ACCURACY_BAD
941,99100.0,80.15,24.53,20.69,ACCURACY_BAD
942,99200.0,78.05,25.92,23.27,ACCURACY_BAD
943,99300.0,78.05,25.92,23.27,ACCURACY_BAD
944,99400.0,74.58,27.95,28.19,ACCURACY_BAD
945,99500.0,73.91,29.45,27.95,ACCURACY_BAD
946,99600.0,76.01,25.5,24.53,ACCURACY_BAD
947,99700.0,76.01,25.5,24.53,ACCURACY_BAD
948,99800.0,83.63,21.42,19.02,ACCURACY_BAD
949,99900.0,83.63,21.42,19.02,ACCURACY_BAD
950,100000.0,87.18,21.23,17.45,ACCURACY_BAD
951,100100.0,85.08,22.07,17.03,ACCURACY_BAD
952,100200.0,84.36,22.79,21.53,ACCURACY_BAD
953,100300.0,84.36,22.79,21.53,ACCURACY_BAD
954,100400.0,78.77,28.31,24.77,ACCURACY_BAD
955,100500.0,78.77,28.31,24.77,ACCURACY_BAD
956,100600.0,78.05,28.43,21.95,ACCURACY_BAD
957,100700.0,71.81,29.87,28.79,ACCURACY_BAD
958,100800.0,69.0,32.09,28.85,ACCURACY_BAD
959,100900.0,69.0,32.09,28.85,ACCURACY_BAD
960,101000.0,71.81,31.5,30.77,ACCURACY_BAD
961,101100.0,71.81,31.5,30.77,ACCURACY_BAD
962,101200.0,78.77,29.21,26.45,ACCURACY_BAD
963,101300.0,78.77,29.21,26.45,ACCURACY_BAD
964,101400.0,82.97,21.89,19.85,ACCURACY_BAD
965,101500.0,82.97,21.89,19.85,ACCURACY_BAD
966,101600.0,84.36,21.47,21.11,ACCURACY_BAD
967,101700.0,82.97,21.0,20.21,ACCURACY_BAD
968,101800.0,82.97,21.0,20.21,ACCURACY_BAD
969,101900.0,77.4,28.55,28.37,ACCURACY_BAD
970,102000.0,73.91,29.51,32.21,ACCURACY_BAD
971,102100.0,73.19,30.84,32.63,ACCURACY_BAD
972,102200.0,70.43,30.47,38.21,ACCURACY_BAD
973,102300.0,69.72,27.42,38.7,ACCURACY_BAD
974,102400.0,69.72,27.42,38.7,ACCURACY_BAD
975,102500.0,69.72,28.97,38.45,ACCURACY_BAD
976,102600.0,70.43,28.68,36.95,ACCURACY_BAD
977,102700.0,70.43,28.68,36.95,ACCURACY_BAD
978,102800.0,73.91,29.76,31.61,ACCURACY_BAD
979,102900.0,79.5,25.31,29.45,ACCURACY_BAD
980,103000.0,79.5,25.31,29.45,ACCURACY_BAD
981,103100.0,85.73,20.81,20.87,ACCURACY_BAD
982,103200.0,85.73,20.81,20.87,ACCURACY_BAD
983,103300.0,82.25,27.84,23.93,ACCURACY_BAD
984,103400.0,76.68,25.26,27.29,ACCURACY_BAD
985,103500.0,73.91,28.13,29.69,ACCURACY_BAD
986,103600.0,72.47,29.34,34.97,ACCURACY_BAD
987,103700.0,72.47,29.34,34.97,ACCURACY_BAD
988,103800.0,68.33,31.07,34.2,ACCURACY_BAD
989,103900.0,71.09,31.07,34.2,ACCURACY_BAD
990,104000.0,71.09,31.07,34.2,ACCURACY_BAD
991,104100.0,72.47,30.84,34.79,ACCURACY_BAD
992,104200.0,78.05,35.63,29.27,ACCURACY_BAD
993,104300.0,84.36,34.2,24.53,ACCURACY_BAD
994,104400.0,89.22,36.36,20.21,ACCURACY_BAD
995,104500.0,89.22,36.36,20.21,ACCURACY_BAD
996,104600.0,91.31,34.61,21.11,ACCURACY_BAD
997,104700.0,91.31,34.61,21.11,ACCURACY_BAD
998,104800.0,86.45,38.87,28.19,ACCURACY_BAD
999,104900.0,69.72,42.23,47.03,ACCURACY_BAD
1000,105000.0,64.13,37.91,53.45,ACCURACY_BAD
1001,105100.0,63.41,31.31,62.63,ACCURACY_BAD
1002,105200.0,62.03,23.93,67.31,ACCURACY_BAD
1003,105300.0,62.03,23.93,67.31,ACCURACY_BAD
1004,105400.0,61.31,28.5,64.55,ACCURACY_BAD
1005,105500.0,62.75,30.71,66.65,ACCURACY_BAD
1006,105600.0,62.03,28.43,71.63,ACCURACY_BAD
1007,105700.0,62.03,28.43,71.63,ACCURACY_BAD
1008,105800.0,68.33,40.07,64.79,ACCURACY_BAD
1009,105900.0,73.91,39.0,63.71,ACCURACY_BAD
1010,106000.0,74.58,39.41,64.55,ACCURACY_BAD
1011,106100.0,74.58,39.41,64.55,ACCURACY_BAD
1012,106200.0,73.91,37.91,64.79,ACCURACY_BAD
1013,106300.0,61.31,31.01,72.47,ACCURACY_BAD
1014,106400.0,57.84,23.03,76.97,ACCURACY_BAD
1015,106500.0,57.18,7.73,81.23,ACCURACY_BAD
1016,106600.0,56.45,3.0,82.5,ACCURACY_BAD
1017,106700.0,56.45,3.0,82.5,ACCURACY_BAD
1018,106800.0,60.65,-3.95,83.81,ACCURACY_BAD
1019,106900.0,57.18,-6.35,82.31,ACCURACY_BAD
1020,107000.0,54.36,-1.74,83.81,ACCURACY_BAD
1021,107100.0,54.36,-1.74,83.81,ACCURACY_BAD
1022,107200.0,52.97,14.03,77.58,ACCURACY_BAD
1023,107300.0,52.25,19.92,75.29,ACCURACY_BAD
1024,107400.0,50.87,17.69,75.23,ACCURACY_BAD
1025,107500.0,50.87,17.69,75.23,ACCURACY_BAD
1026,107600.0,48.77,9.23,76.73,ACCURACY_BAD
1027,107700.0,47.39,5.03,76.13,ACCURACY_BAD
1028,107800.0,47.39,5.03,76.13,ACCURACY_BAD
1029,107900.0,51.59,-10.31,78.83,ACCURACY_BAD
1030,108000.0,53.69,-15.17,75.9,ACCURACY_BAD
1031,108100.0,56.45,-18.71,77.58,ACCURACY_BAD
1032,108200.0,56.45,-20.03,77.15,ACCURACY_BAD
1033,108300.0,56.45,-20.03,77.15,ACCURACY_BAD
1034,108400.0,55.07,-20.87,75.41,ACCURACY_BAD
1035,108500.0,51.59,-17.57,76.5,ACCURACY_BAD
1036,108600.0,50.15,-11.03,78.65,ACCURACY_BAD
1037,108700.0,49.5,-5.09,78.47,ACCURACY_BAD
1038,108800.0,48.77,1.79,77.15,ACCURACY_BAD
1039,108900.0,47.39,5.46,74.81,ACCURACY_BAD
1040,109000.0,46.02,7.44,73.31,ACCURACY_BAD
1041,109100.0,44.57,7.5,75.47,ACCURACY_BAD
1042,109200.0,44.57,3.05,75.47,ACCURACY_BAD
1043,109300.0,46.68,-1.43,76.08,ACCURACY_BAD
1044,109400.0,48.11,-5.4,76.97,ACCURACY_BAD
1045,109500.0,52.25,-12.53,76.73,ACCURACY_BAD
1046,109600.0,54.36,-15.83,77.81,ACCURACY_BAD
1047,109700.0,54.36,-14.75,76.73,ACCURACY_BAD
1048,109800.0,56.45,-18.05,75.65,ACCURACY_BAD
1049,109900.0,52.25,-23.76,73.13,ACCURACY_BAD
1050,110000.0,50.15,-22.5,71.4,ACCURACY_BAD
1051,110100.0,50.15,-22.5,71.4,ACCURACY_BAD
1052,110200.0,46.68,-11.27,72.9,ACCURACY_BAD
1053,110300.0,44.57,-4.31,73.73,ACCURACY_BAD
1054,110400.0,43.91,-0.59,71.45,ACCURACY_BAD
1055,110500.0,43.91,1.5,69.29,ACCURACY_BAD
1056,110600.0,43.91,1.5,69.29,ACCURACY_BAD
1057,110700.0,47.39,3.65,71.4,ACCURACY_BAD
1058,110800.0,46.68,5.81,71.4,ACCURACY_BAD
1059,110900.0,50.15,1.97,72.29,ACCURACY_BAD
1060,111000.0,53.69,-1.01,72.72,ACCURACY_BAD
1061,111100.0,51.59,-3.41,73.37,ACCURACY_BAD
1062,111200.0,52.97,-4.13,70.97,ACCURACY_BAD
1063,111300.0,52.97,-4.13,70.97,ACCURACY_BAD
1064,111400.0,50.87,-11.15,67.97,ACCURACY_BAD
1065,111500.0,50.87,-12.96,66.65,ACCURACY_BAD
1066,111600.0,51.59,-12.47,67.55,ACCURACY_BAD
1067,111700.0,51.59,-4.79,68.63,ACCURACY_BAD
1068,111800.0,50.87,-2.46,67.97,ACCURACY_BAD
1069,111900.0,50.87,0.11,66.72,ACCURACY_BAD
1070,112000.0,50.15,2.27,66.72,ACCURACY_BAD
1071,112100.0,50.15,2.27,66.72,ACCURACY_BAD
1072,112200.0,50.15,1.19,65.63,ACCURACY_BAD
1073,112300.0,52.97,4.5,66.65,ACCURACY_BAD
1074,112400.0,55.07,7.79,67.73,ACCURACY_BAD
1075,112500.0,57.18,5.15,69.05,ACCURACY_BAD
1076,112600.0,57.18,4.92,67.55,ACCURACY_BAD
1077,112700.0,56.45,1.43,67.13,ACCURACY_BAD
1078,112800.0,57.84,-4.85,66.47,ACCURACY_BAD
1079,112900.0,55.07,-9.47,64.97,ACCURACY_BAD
1080,113000.0,54.36,-11.21,63.71,ACCURACY_BAD
1081,113100.0,53.69,-11.69,60.71,ACCURACY_BAD
1082,113200.0,52.97,-10.61,61.73,ACCURACY_BAD
1083,113300.0,53.69,-6.0,63.23,ACCURACY_BAD
1084,113400.0,52.97,-4.73,61.55,ACCURACY_BAD
1085,113500.0,51.59,-0.53,62.15,ACCURACY_BAD
1086,113600.0,52.25,2.87,60.47,ACCURACY_BAD
1087,113700.0,51.59,3.53,60.65,ACCURACY_BAD
1088,113800.0,52.25,0.23,61.73,ACCURACY_BAD
1089,113900.0,53.69,2.7,63.23,ACCURACY_BAD
1090,114000.0,54.36,0.47,63.29,ACCURACY_BAD
1091,114100.0,56.45,-1.01,63.47,ACCURACY_BAD
1092,114200.0,57.84,-0.29,63.71,ACCURACY_BAD
1093,114300.0,58.55,-2.27,63.05,ACCURACY_BAD
1094,114400.0,57.18,-6.0,65.4,ACCURACY_BAD
1095,114500.0,57.18,-6.0,65.4,ACCURACY_BAD
1096,114600.0,57.18,-8.22,61.13,ACCURACY_BAD
1097,114700.0,57.84,-5.21,58.55,ACCURACY_BAD
1098,114800.0,57.18,-6.96,57.23,ACCURACY_BAD
1099,114900.0,55.07,-6.53,58.13,ACCURACY_BAD
1100,115000.0,55.07,-5.87,56.21,ACCURACY_BAD
1101,115100.0,53.69,-5.69,55.61,ACCURACY_BAD
1102,115200.0,53.69,-6.11,54.65,ACCURACY_BAD
1103,115300.0,54.36,-5.03,55.79,ACCURACY_BAD
1104,115400.0,55.73,-9.11,57.29,ACCURACY_BAD
1105,115500.0,58.55,-10.67,57.47,ACCURACY_BAD
1106,115600.0,60.65,-11.34,57.29,ACCURACY_BAD
1107,115700.0,61.31,-11.81,56.45,ACCURACY_BAD
1108,115800.0,60.65,-13.79,53.63,ACCURACY_BAD
1109,115900.0,59.93,-17.69,52.37,ACCURACY_BAD
1110,116000.0,61.31,-19.07,47.63,ACCURACY_BAD
1111,116100.0,62.03,-18.84,47.03,ACCURACY_BAD
1112,116200.0,59.27,-19.55,44.63,ACCURACY_BAD
1113,116300.0,59.27,-17.81,43.79,ACCURACY_BAD
1114,116400.0,58.55,-19.37,41.87,ACCURACY_BAD
1115,116500.0,56.45,-21.53,43.97,ACCURACY_BAD
1116,116600.0,58.55,-18.89,44.87,ACCURACY_BAD
1117,116700.0,59.93,-25.55,40.61,ACCURACY_BAD
1118,116800.0,60.65,-24.42,41.63,ACCURACY_BAD
1119,116900.0,62.03,-26.15,40.43,ACCURACY_BAD
1120,117000.0,64.86,-27.11,38.63,ACCURACY_BAD
1121,117100.0,70.43,-24.47,37.38,ACCURACY_BAD
1122,117200.0,72.47,-26.09,35.45,ACCURACY_BAD
1123,117300.0,73.91,-25.85,32.7,ACCURACY_BAD
1124,117400.0,72.47,-27.05,29.45,ACCURACY_BAD
1125,117500.0,66.23,-32.93,29.69,ACCURACY_BAD
1126,117600.0,61.31,-34.61,32.7,ACCURACY_BAD
1127,117700.0,56.45,-33.54,33.71,ACCURACY_BAD
1128,117800.0,54.36,-33.71,34.38,ACCURACY_BAD
1129,117900.0,52.25,-35.45,35.21,ACCURACY_BAD
1130,118000.0,52.25,-35.45,35.21,ACCURACY_BAD
1131,118100.0,52.25,-35.45,35.21,ACCURACY_BAD
1132,118200.0,52.25,-35.45,35.21,ACCURACY_BAD
1133,118300.0,52.25,-35.45,35.21,ACCURACY_BAD
1134,118400.0,52.25,-35.45,35.21,ACCURACY_BAD
1135,118500.0,52.25,-35.45,35.21,ACCURACY_BAD
1136,118600.0,52.25,-35.45,35.21,ACCURACY_BAD
1137,118700.0,52.25,-35.45,35.21,ACCURACY_BAD
1138,118800.0,52.25,-35.45,35.21,ACCURACY_BAD
1139,118900.0,52.25,-35.45,35.21,ACCURACY_BAD
1140,119000.0,52.25,-35.45,35.21,ACCURACY_BAD
1141,119100.0,52.25,-35.45,35.21,ACCURACY_BAD
1142,119200.0,52.25,-35.45,35.21,ACCURACY_BAD
1143,119300.0,52.25,-35.45,35.21,ACCURACY_BAD
1144,119400.0,52.25,-35.45,35.21,ACCURACY_BAD
1145,119500.0,52.25,-35.45,35.21,ACCURACY_BAD
1146,119600.0,52.25,-35.45,35.21,ACCURACY_BAD
1147,119700.0,52.25,-35.45,35.21,ACCURACY_BAD
1148,119800.0,52.25,-35.45,35.21,ACCURACY_BAD
1149,119900.0,52.25,-35.45,35.21,ACCURACY_BAD
1150,120000.0,52.25,-35.45,35.21,ACCURACY_BAD
1151,120100.0,52.25,-35.45,35.21,ACCURACY_BAD
1152,120200.0,52.25,-35.45,35.21,ACCURACY_BAD
1153,120300.0,52.25,-35.45,35.21,ACCURACY_BAD
1154,120400.0,52.25,-35.45,35.21,ACCURACY_BAD
1155,120500.0,52.25,-35.45,35.21,ACCURACY_BAD
1156,120600.0,52.25,-35.45,35.21,ACCURACY_BAD
1157,120700.0,52.25,-35.45,35.21,ACCURACY_BAD
1158,120800.0,52.25,-35.45,35.21,ACCURACY_BAD
1159,120900.0,52.25,-35.45,35.21,ACCURACY_BAD
1160,121000.0,52.25,-35.45,35.21,ACCURACY_BAD
1161,121100.0,52.25,-35.45,35.21,ACCURACY_BAD
1162,121200.0,52.25,-35.45,35.21,ACCURACY_BAD
1163,121300.0,52.25,-35.45,35.21,ACCURACY_BAD
1164,121400.0,52.25,-35.45,35.21,ACCURACY_BAD
1165,121500.0,52.25,-35.45,35.21,ACCURACY_BAD
1166,121600.0,52.25,-35.45,35.21,ACCURACY_BAD
1167,121700.0,52.25,-35.45,35.21,ACCURACY_BAD
1168,121800.0,52.25,-35.45,35.21,ACCURACY_BAD
1169,121900.0,52.25,-35.45,35.21,ACCURACY_BAD
1170,122000.0,52.25,-35.45,35.21,ACCURACY_BAD
1171,122100.0,52.25,-35.45,35.21,ACCURACY_BAD
1172,122200.0,52.25,-35.45,35.21,ACCURACY_BAD
1173,122300.0,52.25,-35.45,35.21,ACCURACY_BAD
1174,122400.0,52.25,-35.45,35.21,ACCURACY_BAD
1175,122500.0,52.25,-35.45,35.21,ACCURACY_BAD
1176,122600.0,52.25,-35.45,35.21,ACCURACY_BAD
1177,122700.0,52.25,-35.45,35.21,ACCURACY_BAD
1178,122800.0,52.25,-35.45,35.21,ACCURACY_BAD
1179,122900.0,52.25,-35.45,35.21,ACCURACY_BAD
1180,123000.0,52.25,-35.45,35.21,ACCURACY_BAD
1181,123100.0,52.25,-35.45,35.21,ACCURACY_BAD
1182,123200.0,52.25,-35.45,35.21,ACCURACY_BAD
1183,123300.0,52.25,-35.45,35.21,ACCURACY_BAD
1184,123400.0,52.25,-35.45,35.21,ACCURACY_BAD
1185,123500.0,52.25,-35.45,35.21,ACCURACY_BAD
1186,123600.0,52.25,-35.45,35.21,ACCURACY_BAD
1187,123700.0,52.25,-35.45,35.21,ACCURACY_BAD
1188,123800.0,52.25,-35.45,35.21,ACCURACY_BAD
1189,123900.0,52.25,-35.45,35.21,ACCURACY_BAD
1190,124000.0,52.25,-35.45,35.21,ACCURACY_BAD
1191,124100.0,52.25,-35.45,35.21,ACCURACY_BAD
1192,124200.0,52.25,-35.45,35.21,ACCURACY_BAD
1193,124300.0,52.25,-35.45,35.21,ACCURACY_BAD
1194,124400.0,52.25,-35.45,35.21,ACCURACY_BAD
1195,124500.0,52.25,-35.45,35.21,ACCURACY_BAD
1196,124600.0,52.25,-35.45,35.21,ACCURACY_BAD
1197,124700.0,52.25,-35.45,35.21,ACCURACY_BAD
1198,124800.0,52.25,-35.45,35.21,ACCURACY_BAD
1199,124900.0,52.25,-35.45,35.21,ACCURACY_BAD
1200,125000.0,52.25,-35.45,35.21,ACCURACY_BAD
1201,125100.0,52.25,-35.45,35.21,ACCURACY_BAD
1202,125200.0,52.25,-35.45,35.21,ACCURACY_BAD
1203,125300.0,52.25,-35.45,35.21,ACCURACY_BAD
1204,125400.0,52.25,-35.45,35.21,ACCURACY_BAD
1205,125500.0,52.25,-35.45,35.21,ACCURACY_BAD
1206,125600.0,52.25,-35.45,35.21,ACCURACY_BAD
1207,125700.0,52.25,-35.45,35.21,ACCURACY_BAD
1208,125800.0,52.25,-35.45,35.21,ACCURACY_BAD
1209,125900.0,52.25,-35.45,35.21,ACCURACY_BAD
1210,126000.0,52.25,-35.45,35.21,ACCURACY_BAD
1211,126100.0,52.25,-35.45,35.21,ACCURACY_BAD
1212,126200.0,52.25,-35.45,35.21,ACCURACY_BAD
1213,126300.0,52.25,-35.45,35.21,ACCURACY_BAD
1214,126400.0,52.25,-35.45,35.21,ACCURACY_BAD
1215,126500.0,52.25,-35.45,35.21,ACCURACY_BAD
1216,126600.0,52.25,-35.45,35.21,ACCURACY_BAD
1217,126700.0,52.25,-35.45,35.21,ACCURACY_BAD
1218,126800.0,52.25,-35.45,35.21,ACCURACY_BAD
1219,126900.0,52.25,-35.45,35.21,ACCURACY_BAD
1220,127000.0,52.25,-35.45,35.21,ACCURACY_BAD
1221,127100.0,52.25,-35.45,35.21,ACCURACY_BAD
1222,127200.0,52.25,-35.45,35.21,ACCURACY_BAD
1223,127300.0,52.25,-35.45,35.21,ACCURACY_BAD
1224,127400.0,52.25,-35.45,35.21,ACCURACY_BAD
1225,127500.0,52.25,-35.45,35.21,ACCURACY_BAD
1226,127600.0,52.25,-35.45,35.21,ACCURACY_BAD
1227,127700.0,52.25,-35.45,35.21,ACCURACY_BAD
1228,127800.0,52.25,-35.45,35.21,ACCURACY_BAD
1229,127900.0,52.25,-35.45,35.21,ACCURACY_BAD
1230,128000.0,52.25,-35.45,35.21,ACCURACY_BAD
1231,128100.0,52.25,-35.45,35.21,ACCURACY_BAD
1232,128200.0,52.25,-35.45,35.21,ACCURACY_BAD
1233,128300.0,52.25,-35.45,35.21,ACCURACY_BAD
1234,128400.0,52.25,-35.45,35.21,ACCURACY_BAD
1235,128500.0,52.25,-35.45,35.21,ACCURACY_BAD
1236,128600.0,52.25,-35.45,35.21,ACCURACY_BAD
1237,128700.0,52.25,-35.45,35.21,ACCURACY_BAD
1238,128800.0,52.25,-35.45,35.21,ACCURACY_BAD
1239,128900.0,52.25,-35.45,35.21,ACCURACY_BAD
1240,129000.0,52.25,-35.45,35.21,ACCURACY_BAD
1241,129100.0,52.25,-35.45,35.21,ACCURACY_BAD
1242,129200.0,52.25,-35.45,35.21,ACCURACY_BAD
1243,129300.0,52.25,-35.45,35.21,ACCURACY_BAD
1244,129400.0,52.25,-35.45,35.21,ACCURACY_BAD
1245,129500.0,52.25,-35.45,35.21,ACCURACY_BAD
1246,129600.0,52.25,-35.45,35.21,ACCURACY_BAD
1247,129700.0,52.25,-35.45,35.21,ACCURACY_BAD
1248,129800.0,52.25,-35.45,35.21,ACCURACY_BAD
1249,129900.0,52.25,-35.45,35.21,ACCURACY_BAD
1250,130000.0,52.25,-35.45,35.21,ACCURACY_BAD
1251,130100.0,52.25,-35.45,35.21,ACCURACY_BAD
1252,130200.0,52.25,-35.45,35.21,ACCURACY_BAD
1253,130300.0,52.25,-35.45,35.21,ACCURACY_BAD
1254,130400.0,52.25,-35.45,35.21,ACCURACY_BAD
1255,130500.0,52.25,-35.45,35.21,ACCURACY_BAD
1256,130600.0,52.25,-35.45,35.21,ACCURACY_BAD
1257,130700.0,52.25,-35.45,35.21,ACCURACY_BAD
1258,130800.0,52.25,-35.45,35.21,ACCURACY_BAD
1259,130900.0,52.25,-35.45,35.21,ACCURACY_BAD
1260,131000.0,52.25,-35.45,35.21,ACCURACY_BAD
1261,131100.0,52.25,-35.45,35.21,ACCURACY_BAD
1262,131200.0,52.25,-35.45,35.21,ACCURACY_BAD
1263,131300.0,52.25,-35.45,35.21,ACCURACY_BAD
1264,131400.0,52.25,-35.45,35.21,ACCURACY_BAD
1265,131500.0,52.25,-35.45,35.21,ACCURACY_BAD
1266,131600.0,52.25,-35.45,35.21,ACCURACY_BAD
1267,131700.0,52.25,-35.45,35.21,ACCURACY_BAD
1268,131800.0,52.25,-35.45,35.21,ACCURACY_BAD
1269,131900.0,52.25,-35.45,35.21,ACCURACY_BAD
1270,132000.0,52.25,-35.45,35.21,ACCURACY_BAD
1271,132100.0,52.25,-35.45,35.21,ACCURACY_BAD
1272,132200.0,52.25,-35.45,35.21,ACCURACY_BAD
1273,132300.0,52.25,-35.45,35.21,ACCURACY_BAD
1274,132400.0,52.25,-35.45,35.21,ACCURACY_BAD
1275,132500.0,52.25,-35.45,35.21,ACCURACY_BAD
1276,132600.0,52.25,-35.45,35.21,ACCURACY_BAD
1277,132700.0,52.25,-35.45,35.21,ACCURACY_BAD
1278,132800.0,52.25,-35.45,35.21,ACCURACY_BAD
1279,132900.0,52.25,-35.45,35.21,ACCURACY_BAD
1280,133000.0,52.25,-35.45,35.21,ACCURACY_BAD
1281,133100.0,52.25,-35.45,35.21,ACCURACY_BAD
1282,133200.0,52.25,-35.45,35.21,ACCURACY_BAD
1283,133300.0,52.25,-35.45,35.21,ACCURACY_BAD
1284,133400.0,52.25,-35.45,35.21,ACCURACY_BAD
1285,133500.0,52.25,-35.45,35.21,ACCURACY_BAD
1286,133600.0,52.25,-35.45,35.21,ACCURACY_BAD
1287,133700.0,52.25,-35.45,35.21,ACCURACY_BAD
1288,133800.0,52.25,-35.45,35.21,ACCURACY_BAD
1289,133900.0,52.25,-35.45,35.21,ACCURACY_BAD
1290,134000.0,52.25,-35.45,35.21,ACCURACY_BAD
1291,134100.0,52.25,-35.45,35.21,ACCURACY_BAD
1292,134200.0,52.25,-35.45,35.21,ACCURACY_BAD
1293,134300.0,52.25,-35.45,35.21,ACCURACY_BAD
1294,134400.0,52.25,-35.45,35.21,ACCURACY_BAD
1295,134500.0,52.25,-35.45,35.21,ACCURACY_BAD
1296,134600.0,52.25,-35.45,35.21,ACCURACY_BAD
1297,134700.0,52.25,-35.45,35.21,ACCURACY_BAD
1298,134800.0,52.25,-35.45,35.21,ACCURACY_BAD
1299,134900.0,52.25,-35.45,35.21,ACCURACY_BAD
1300,135000.0,52.25,-35.45,35.21,ACCURACY_BAD
1301,135100.0,52.25,-35.45,35.21,ACCURACY_BAD
1302,135200.0,52.25,-35.45,35.21,ACCURACY_BAD
1303,135300.0,52.25,-35.45,35.21,ACCURACY_BAD
1304,135400.0,52.25,-35.45,35.21,ACCURACY_BAD
1305,135500.0,52.25,-35.45,35.21,ACCURACY_BAD
1306,135600.0,52.25,-35.45,35.21,ACCURACY_BAD
1307,135700.0,52.25,-35.45,35.21,ACCURACY_BAD
1308,135800.0,52.25,-35.45,35.21,ACCURACY_BAD
1309,135900.0,52.25,-35.45,35.21,ACCURACY_BAD
1310,136000.0,52.25,-35.45,35.21,ACCURACY_BAD
1311,136100.0,52.25,-35.45,35.21,ACCURACY_BAD
1312,136200.0,52.25,-35.45,35.21,ACCURACY_BAD
1313,136300.0,52.25,-35.45,35.21,ACCURACY_BAD
1314,136400.0,52.25,-35.45,35.21,ACCURACY_BAD
1315,136500.0,52.25,-35.45,35.21,ACCURACY_BAD
1316,136600.0,52.25,-35.45,35.21,ACCURACY_BAD
1317,136700.0,52.25,-35.45,35.21,ACCURACY_BAD
1318,136800.0,52.25,-35.45,35.21,ACCURACY_BAD
1319,136900.0,52.25,-35.45,35.21,ACCURACY_BAD
1320,137000.0,52.25,-35.45,35.21,ACCURACY_BAD
1321,137100.0,52.25,-35.45,35.21,ACCURACY_BAD
1322,137200.0,52.25,-35.45,35.21,ACCURACY_BAD
1323,137300.0,52.25,-35.45,35.21,ACCURACY_BAD
1324,137400.0,52.25,-35.45,35.21,ACCURACY_BAD
1325,137500.0,52.25,-35.45,35.21,ACCURACY_BAD
1326,137600.0,52.25,-35.45,35.21,ACCURACY_BAD
1327,137700.0,52.25,-35.45,35.21,ACCURACY_BAD
1328,137800.0,52.25,-35.45,35.21,ACCURACY_BAD
1329,137900.0,52.25,-35.45,35.21,ACCURACY_BAD
1330,138000.0,52.25,-35.45,35.21,ACCURACY_BAD
1331,138100.0,52.25,-35.45,35.21,ACCURACY_BAD
1332,138200.0,52.25,-35.45,35.21,ACCURACY_BAD
1333,138300.0,52.25,-35.45,35.21,ACCURACY_BAD
1334,138400.0,52.25,-35.45,35.21,ACCURACY_BAD
1335,138500.0,52.25,-35.45,35.21,ACCURACY_BAD
1336,138600.0,52.25,-35.45,35.21,ACCURACY_BAD
1337,138700.0,52.25,-35.45,35.21,ACCURACY_BAD
1338,138800.0,52.25,-35.45,35.21,ACCURACY_BAD
1339,138900.0,52.25,-35.45,35.21,ACCURACY_BAD
1340,139000.0,52.25,-35.45,35.21,ACCURACY_BAD
1341,139100.0,52.25,-35.45,35.21,ACCURACY_BAD
1342,139200.0,52.25,-35.45,35.21,ACCURACY_BAD
1343,139300.0,52.25,-35.45,35.21,ACCURACY_BAD
1344,139400.0,52.25,-35.45,35.21,ACCURACY_BAD
1345,139500.0,52.25,-35.45,35.21,ACCURACY_BAD
1346,139600.0,52.25,-35.45,35.21,ACCURACY_BAD
1347,139700.0,52.25,-35.45,35.21,ACCURACY_BAD
1348,139800.0,52.25,-35.45,35.21,ACCURACY_BAD
1349,139900.0,52.25,-35.45,35.21,ACCURACY_BAD
