,Unnamed: 0,timestamp,light
2641,1321.0,137100.0,96.0
2642,1322.0,137200.0,95.0
2643,1323.0,137300.0,95.0
2644,1324.0,137400.0,93.0
2645,1325.0,137500.0,93.0
2646,1326.0,137600.0,94.0
2647,1327.0,137700.0,94.0
2648,1328.0,137800.0,93.0
2649,1329.0,137900.0,93.0
2650,1330.0,138000.0,94.0
2651,1331.0,138100.0,94.0
2652,1332.0,138200.0,95.0
2653,1333.0,138300.0,95.0
2654,1334.0,138400.0,95.0
2655,1335.0,138500.0,95.0
2656,1336.0,138600.0,95.0
2657,1337.0,138700.0,95.0
2658,1338.0,138800.0,98.0
2659,1339.0,138900.0,98.0
2660,1340.0,139000.0,95.0
2661,1341.0,139100.0,95.0
2662,1342.0,139200.0,94.0
2663,1343.0,139300.0,94.0
2664,1344.0,139400.0,94.0
2665,1345.0,139500.0,94.0
2666,1346.0,139600.0,94.0
2667,1347.0,139700.0,94.0
2668,1348.0,139800.0,96.0
2669,1349.0,139900.0,96.0
2670,1350.0,140000.0,96.0
2671,1351.0,140100.0,96.0
2672,1352.0,140200.0,95.0
2673,1353.0,140300.0,95.0
2674,1354.0,140400.0,95.0
2675,1355.0,140500.0,95.0
2676,1356.0,140600.0,95.0
2677,1357.0,140700.0,95.0
2678,1358.0,140800.0,95.0
2679,1359.0,140900.0,95.0
2680,1360.0,141000.0,93.0
2681,1361.0,141100.0,93.0
2682,1362.0,141200.0,95.0
2683,1363.0,141300.0,95.0
2684,1364.0,141400.0,96.0
2685,1365.0,141500.0,96.0
2686,1366.0,141600.0,95.0
2687,1367.0,141700.0,95.0
2688,1368.0,141800.0,95.0
2689,1369.0,141900.0,95.0
2690,1370.0,142000.0,97.0
2691,1371.0,142100.0,97.0
2692,1372.0,142200.0,93.0
2693,1373.0,142300.0,93.0
2694,1374.0,142400.0,93.0
2695,1375.0,142500.0,93.0
2696,1376.0,142600.0,93.0
2697,1377.0,142700.0,93.0
2698,1378.0,142800.0,92.0
2699,1379.0,142900.0,92.0
2700,1350.0,140000.0,96.0
2701,1351.0,140100.0,96.0
2702,1352.0,140200.0,95.0
2703,1353.0,140300.0,95.0
2704,1354.0,140400.0,95.0
2705,1355.0,140500.0,95.0
2706,1356.0,140600.0,95.0
2707,1357.0,140700.0,95.0
2708,1358.0,140800.0,95.0
2709,1359.0,140900.0,95.0
2710,1360.0,141000.0,93.0
2711,1361.0,141100.0,93.0
2712,1362.0,141200.0,95.0
2713,1363.0,141300.0,95.0
2714,1364.0,141400.0,96.0
2715,1365.0,141500.0,96.0
2716,1366.0,141600.0,95.0
2717,1367.0,141700.0,95.0
2718,1368.0,141800.0,95.0
2719,1369.0,141900.0,95.0
2720,1370.0,142000.0,97.0
2721,1371.0,142100.0,97.0
2722,1372.0,142200.0,93.0
2723,1373.0,142300.0,93.0
2724,1374.0,142400.0,93.0
2725,1375.0,142500.0,93.0
2726,1376.0,142600.0,93.0
2727,1377.0,142700.0,93.0
2728,1378.0,142800.0,92.0
2729,1379.0,142900.0,92.0
2730,1380.0,143000.0,95.0
2731,1381.0,143100.0,95.0
2732,1382.0,143200.0,95.0
2733,1383.0,143300.0,95.0
2734,1384.0,143400.0,96.0
2735,1385.0,143500.0,96.0
2736,1386.0,143600.0,95.0
2737,1387.0,143700.0,95.0
2738,1388.0,143800.0,95.0
2739,1389.0,143900.0,95.0
2740,1390.0,144000.0,94.0
2741,1391.0,144100.0,94.0
2742,1392.0,144200.0,95.0
2743,1393.0,144300.0,95.0
2744,1394.0,144400.0,95.0
2745,1395.0,144500.0,95.0
2746,1396.0,144600.0,98.0
2747,1397.0,144700.0,98.0
2748,1398.0,144800.0,102.0
2749,1399.0,144900.0,102.0
2750,1400.0,145000.0,100.0
2751,1401.0,145100.0,100.0
2752,1402.0,145200.0,95.0
2753,1403.0,145300.0,95.0
2754,1404.0,145400.0,94.0
2755,1405.0,145500.0,94.0
2756,1406.0,145600.0,95.0
2757,1407.0,145700.0,95.0
2758,1408.0,145800.0,95.0
2759,1409.0,145900.0,95.0
2760,1380.0,143000.0,95.0
2761,1381.0,143100.0,95.0
2762,1382.0,143200.0,95.0
2763,1383.0,143300.0,95.0
2764,1384.0,143400.0,96.0
2765,1385.0,143500.0,96.0
2766,1386.0,143600.0,95.0
2767,1387.0,143700.0,95.0
2768,1388.0,143800.0,95.0
2769,1389.0,143900.0,95.0
2770,1390.0,144000.0,94.0
2771,1391.0,144100.0,94.0
2772,1392.0,144200.0,95.0
2773,1393.0,144300.0,95.0
2774,1394.0,144400.0,95.0
2775,1395.0,144500.0,95.0
2776,1396.0,144600.0,98.0
2777,1397.0,144700.0,98.0
2778,1398.0,144800.0,102.0
2779,1399.0,144900.0,102.0
2780,1400.0,145000.0,100.0
2781,1401.0,145100.0,100.0
2782,1402.0,145200.0,95.0
2783,1403.0,145300.0,95.0
2784,1404.0,145400.0,94.0
2785,1405.0,145500.0,94.0
2786,1406.0,145600.0,95.0
2787,1407.0,145700.0,95.0
2788,1408.0,145800.0,95.0
2789,1409.0,145900.0,95.0
2790,1410.0,146000.0,95.0
2791,1411.0,146100.0,95.0
2792,1412.0,146200.0,94.0
2793,1413.0,146300.0,94.0
2794,1414.0,146400.0,95.0
2795,1415.0,146500.0,95.0
2796,1416.0,146600.0,97.0
2797,1417.0,146700.0,97.0
2798,1418.0,146800.0,95.0
2799,1419.0,146900.0,95.0
2800,1420.0,147000.0,95.0
2801,1421.0,147100.0,95.0
2802,1422.0,147200.0,95.0
2803,1423.0,147300.0,95.0
2804,1424.0,147400.0,94.0
2805,1425.0,147500.0,94.0
2806,1426.0,147600.0,92.0
2807,1427.0,147700.0,92.0
2808,1428.0,147800.0,95.0
2809,1429.0,147900.0,95.0
2810,1430.0,148000.0,96.0
2811,1431.0,148100.0,96.0
2812,1432.0,148200.0,96.0
2813,1433.0,148300.0,96.0
2814,1434.0,148400.0,95.0
2815,1435.0,148500.0,95.0
2816,1436.0,148600.0,96.0
2817,1437.0,148700.0,96.0
2818,1438.0,148800.0,95.0
2819,1439.0,148900.0,95.0
2820,1410.0,146000.0,95.0
2821,1411.0,146100.0,95.0
2822,1412.0,146200.0,94.0
2823,1413.0,146300.0,94.0
2824,1414.0,146400.0,95.0
2825,1415.0,146500.0,95.0
2826,1416.0,146600.0,97.0
2827,1417.0,146700.0,97.0
2828,1418.0,146800.0,95.0
2829,1419.0,146900.0,95.0
2830,1420.0,147000.0,95.0
2831,1421.0,147100.0,95.0
2832,1422.0,147200.0,95.0
2833,1423.0,147300.0,95.0
2834,1424.0,147400.0,94.0
2835,1425.0,147500.0,94.0
2836,1426.0,147600.0,92.0
2837,1427.0,147700.0,92.0
2838,1428.0,147800.0,95.0
2839,1429.0,147900.0,95.0
2840,1430.0,148000.0,96.0
2841,1431.0,148100.0,96.0
2842,1432.0,148200.0,96.0
2843,1433.0,148300.0,96.0
2844,1434.0,148400.0,95.0
2845,1435.0,148500.0,95.0
2846,1436.0,148600.0,96.0
2847,1437.0,148700.0,96.0
2848,1438.0,148800.0,95.0
2849,1439.0,148900.0,95.0
2850,1440.0,149000.0,95.0
2851,1441.0,149100.0,95.0
2852,1442.0,149200.0,95.0
2853,1443.0,149300.0,95.0
2854,1444.0,149400.0,95.0
2855,1445.0,149500.0,95.0
2856,1446.0,149600.0,96.0
2857,1447.0,149700.0,96.0
2858,1448.0,149800.0,93.0
2859,1449.0,149900.0,93.0
2860,1450.0,150000.0,95.0
2861,1451.0,150100.0,95.0
2862,1452.0,150200.0,97.0
2863,1453.0,150300.0,97.0
2864,1454.0,150400.0,95.0
2865,1455.0,150500.0,95.0
2866,1456.0,150600.0,95.0
2867,1457.0,150700.0,97.0
2868,1458.0,150800.0,97.0
2869,1459.0,150900.0,97.0
2870,1460.0,151000.0,96.0
2871,1461.0,151100.0,96.0
2872,1462.0,151200.0,96.0
2873,1463.0,151300.0,96.0
2874,1464.0,151400.0,96.0
2875,1465.0,151500.0,96.0
2876,1466.0,151600.0,95.0
2877,1467.0,151700.0,95.0
2878,1468.0,151800.0,93.0
2879,1469.0,151900.0,93.0
2880,1440.0,149000.0,95.0
2881,1441.0,149100.0,95.0
2882,1442.0,149200.0,95.0
2883,1443.0,149300.0,95.0
2884,1444.0,149400.0,95.0
2885,1445.0,149500.0,95.0
2886,1446.0,149600.0,96.0
2887,1447.0,149700.0,96.0
2888,1448.0,149800.0,93.0
2889,1449.0,149900.0,93.0
2890,1450.0,150000.0,95.0
2891,1451.0,150100.0,95.0
2892,1452.0,150200.0,97.0
2893,1453.0,150300.0,97.0
2894,1454.0,150400.0,95.0
2895,1455.0,150500.0,95.0
2896,1456.0,150600.0,95.0
2897,1457.0,150700.0,97.0
2898,1458.0,150800.0,97.0
2899,1459.0,150900.0,97.0
2900,1460.0,151000.0,96.0
2901,1461.0,151100.0,96.0
2902,1462.0,151200.0,96.0
2903,1463.0,151300.0,96.0
2904,1464.0,151400.0,96.0
2905,1465.0,151500.0,96.0
2906,1466.0,151600.0,95.0
2907,1467.0,151700.0,95.0
2908,1468.0,151800.0,93.0
2909,1469.0,151900.0,93.0
2910,1470.0,152000.0,93.0
2911,1471.0,152100.0,93.0
2912,1472.0,152200.0,93.0
2913,1473.0,152300.0,93.0
2914,1474.0,152400.0,95.0
2915,1475.0,152500.0,97.0
2916,1476.0,152600.0,97.0
2917,1477.0,152700.0,97.0
2918,1478.0,152800.0,97.0
2919,1479.0,152900.0,96.0
2920,1480.0,153000.0,96.0
2921,1481.0,153100.0,95.0
2922,1482.0,153200.0,95.0
2923,1483.0,153300.0,95.0
2924,1484.0,153400.0,94.0
2925,1485.0,153500.0,94.0
2926,1486.0,153600.0,92.0
2927,1487.0,153700.0,95.0
2928,1488.0,153800.0,95.0
2929,1489.0,153900.0,96.0
2930,1490.0,154000.0,96.0
2931,1491.0,154100.0,95.0
2932,1492.0,154200.0,95.0
2933,1493.0,154300.0,95.0
2934,1494.0,154400.0,95.0
2935,1495.0,154500.0,95.0
2936,1496.0,154600.0,95.0
2937,1497.0,154700.0,95.0
2938,1498.0,154800.0,94.0
2939,1499.0,154900.0,94.0
2940,1470.0,152000.0,93.0
2941,1471.0,152100.0,93.0
2942,1472.0,152200.0,93.0
2943,1473.0,152300.0,93.0
2944,1474.0,152400.0,95.0
2945,1475.0,152500.0,97.0
2946,1476.0,152600.0,97.0
2947,1477.0,152700.0,97.0
2948,1478.0,152800.0,97.0
2949,1479.0,152900.0,96.0
2950,1480.0,153000.0,96.0
2951,1481.0,153100.0,95.0
2952,1482.0,153200.0,95.0
2953,1483.0,153300.0,95.0
2954,1484.0,153400.0,94.0
2955,1485.0,153500.0,94.0
2956,1486.0,153600.0,92.0
2957,1487.0,153700.0,95.0
2958,1488.0,153800.0,95.0
2959,1489.0,153900.0,96.0
2960,1490.0,154000.0,96.0
2961,1491.0,154100.0,95.0
2962,1492.0,154200.0,95.0
2963,1493.0,154300.0,95.0
2964,1494.0,154400.0,95.0
2965,1495.0,154500.0,95.0
2966,1496.0,154600.0,95.0
2967,1497.0,154700.0,95.0
2968,1498.0,154800.0,94.0
2969,1499.0,154900.0,94.0
2970,1500.0,155000.0,94.0
2971,1501.0,155100.0,95.0
2972,1502.0,155200.0,95.0
2973,1503.0,155300.0,95.0
2974,1504.0,155400.0,95.0
2975,1505.0,155500.0,93.0
2976,1506.0,155600.0,93.0
2977,1507.0,155700.0,92.0
2978,1508.0,155800.0,92.0
2979,1509.0,155900.0,92.0
2980,1510.0,156000.0,93.0
2981,1511.0,156100.0,94.0
2982,1512.0,156200.0,94.0
2983,1513.0,156300.0,94.0
2984,1514.0,156400.0,94.0
2985,1515.0,156500.0,95.0
2986,1516.0,156600.0,95.0
2987,1517.0,156700.0,95.0
2988,1518.0,156800.0,95.0
2989,1519.0,156900.0,94.0
2990,1520.0,157000.0,94.0
2991,1521.0,157100.0,94.0
2992,1522.0,157200.0,92.0
2993,1523.0,157300.0,92.0
2994,1524.0,157400.0,92.0
2995,1525.0,157500.0,95.0
2996,1526.0,157600.0,95.0
2997,1527.0,157700.0,94.0
2998,1528.0,157800.0,94.0
2999,1529.0,157900.0,96.0
3000,1500.0,155000.0,94.0
3001,1501.0,155100.0,95.0
3002,1502.0,155200.0,95.0
3003,1503.0,155300.0,95.0
3004,1504.0,155400.0,95.0
3005,1505.0,155500.0,93.0
3006,1506.0,155600.0,93.0
3007,1507.0,155700.0,92.0
3008,1508.0,155800.0,92.0
3009,1509.0,155900.0,92.0
3010,1510.0,156000.0,93.0
3011,1511.0,156100.0,94.0
3012,1512.0,156200.0,94.0
3013,1513.0,156300.0,94.0
3014,1514.0,156400.0,94.0
3015,1515.0,156500.0,95.0
3016,1516.0,156600.0,95.0
3017,1517.0,156700.0,95.0
3018,1518.0,156800.0,95.0
3019,1519.0,156900.0,94.0
3020,1520.0,157000.0,94.0
3021,1521.0,157100.0,94.0
3022,1522.0,157200.0,92.0
3023,1523.0,157300.0,92.0
3024,1524.0,157400.0,92.0
3025,1525.0,157500.0,95.0
3026,1526.0,157600.0,95.0
3027,1527.0,157700.0,94.0
3028,1528.0,157800.0,94.0
3029,1529.0,157900.0,96.0
3030,1530.0,158000.0,96.0
3031,1531.0,158100.0,96.0
3032,1532.0,158200.0,94.0
3033,1533.0,158300.0,94.0
3034,1534.0,158400.0,93.0
3035,1535.0,158500.0,93.0
3036,1536.0,158600.0,93.0
3037,1537.0,158700.0,95.0
3038,1538.0,158800.0,95.0
3039,1539.0,158900.0,93.0
3040,1540.0,159000.0,93.0
3041,1541.0,159100.0,95.0
3042,1542.0,159200.0,95.0
3043,1543.0,159300.0,96.0
3044,1544.0,159400.0,96.0
3045,1545.0,159500.0,96.0
3046,1546.0,159600.0,93.0
3047,1547.0,159700.0,92.0
3048,1548.0,159800.0,92.0
3049,1549.0,159900.0,95.0
3050,1550.0,160000.0,95.0
3051,1551.0,160100.0,95.0
3052,1552.0,160200.0,95.0
3053,1553.0,160300.0,95.0
3054,1554.0,160400.0,95.0
3055,1555.0,160500.0,96.0
3056,1556.0,160600.0,96.0
3057,1557.0,160700.0,96.0
3058,1558.0,160800.0,96.0
3059,1559.0,160900.0,96.0
3060,1530.0,158000.0,96.0
3061,1531.0,158100.0,96.0
3062,1532.0,158200.0,94.0
3063,1533.0,158300.0,94.0
3064,1534.0,158400.0,93.0
3065,1535.0,158500.0,93.0
3066,1536.0,158600.0,93.0
3067,1537.0,158700.0,95.0
3068,1538.0,158800.0,95.0
3069,1539.0,158900.0,93.0
3070,1540.0,159000.0,93.0
3071,1541.0,159100.0,95.0
3072,1542.0,159200.0,95.0
3073,1543.0,159300.0,96.0
3074,1544.0,159400.0,96.0
3075,1545.0,159500.0,96.0
3076,1546.0,159600.0,93.0
3077,1547.0,159700.0,92.0
3078,1548.0,159800.0,92.0
3079,1549.0,159900.0,95.0
3080,1550.0,160000.0,95.0
3081,1551.0,160100.0,95.0
3082,1552.0,160200.0,95.0
3083,1553.0,160300.0,95.0
3084,1554.0,160400.0,95.0
3085,1555.0,160500.0,96.0
3086,1556.0,160600.0,96.0
3087,1557.0,160700.0,96.0
3088,1558.0,160800.0,96.0
3089,1559.0,160900.0,96.0
3090,1560.0,161000.0,93.0
3091,1561.0,161100.0,93.0
3092,1562.0,161200.0,93.0
3093,1563.0,161300.0,94.0
3094,1564.0,161400.0,94.0
3095,1565.0,161500.0,97.0
3096,1566.0,161600.0,97.0
3097,1567.0,161700.0,97.0
3098,1568.0,161800.0,97.0
3099,1569.0,161900.0,95.0
3100,1570.0,162000.0,95.0
3101,1571.0,162100.0,95.0
3102,1572.0,162200.0,95.0
3103,1573.0,162300.0,95.0
3104,1574.0,162400.0,95.0
3105,1575.0,162500.0,93.0
3106,1576.0,162600.0,93.0
3107,1577.0,162700.0,95.0
3108,1578.0,162800.0,95.0
3109,1579.0,162900.0,97.0
3110,1580.0,163000.0,97.0
3111,1581.0,163100.0,96.0
3112,1582.0,163200.0,96.0
3113,1583.0,163300.0,95.0
3114,1584.0,163400.0,95.0
3115,1585.0,163500.0,95.0
3116,1586.0,163600.0,95.0
3117,1587.0,163700.0,95.0
3118,1588.0,163800.0,95.0
3119,1589.0,163900.0,92.0
3120,1560.0,161000.0,93.0
3121,1561.0,161100.0,93.0
3122,1562.0,161200.0,93.0
3123,1563.0,161300.0,94.0
3124,1564.0,161400.0,94.0
3125,1565.0,161500.0,97.0
3126,1566.0,161600.0,97.0
3127,1567.0,161700.0,97.0
3128,1568.0,161800.0,97.0
3129,1569.0,161900.0,95.0
3130,1570.0,162000.0,95.0
3131,1571.0,162100.0,95.0
3132,1572.0,162200.0,95.0
3133,1573.0,162300.0,95.0
3134,1574.0,162400.0,95.0
3135,1575.0,162500.0,93.0
3136,1576.0,162600.0,93.0
3137,1577.0,162700.0,95.0
3138,1578.0,162800.0,95.0
3139,1579.0,162900.0,97.0
3140,1580.0,163000.0,97.0
3141,1581.0,163100.0,96.0
3142,1582.0,163200.0,96.0
3143,1583.0,163300.0,95.0
3144,1584.0,163400.0,95.0
3145,1585.0,163500.0,95.0
3146,1586.0,163600.0,95.0
3147,1587.0,163700.0,95.0
3148,1588.0,163800.0,95.0
3149,1589.0,163900.0,92.0
3150,1590.0,164000.0,92.0
3151,1591.0,164100.0,93.0
3152,1592.0,164200.0,93.0
3153,1593.0,164300.0,95.0
3154,1594.0,164400.0,95.0
3155,1595.0,164500.0,96.0
3156,1596.0,164600.0,96.0
3157,1597.0,164700.0,96.0
3158,1598.0,164800.0,94.0
3159,1599.0,164900.0,94.0
3160,1600.0,165000.0,94.0
3161,1601.0,165100.0,95.0
3162,1602.0,165200.0,95.0
3163,1603.0,165300.0,95.0
3164,1604.0,165400.0,95.0
3165,1605.0,165500.0,94.0
3166,1606.0,165600.0,94.0
3167,1607.0,165700.0,92.0
3168,1608.0,165800.0,92.0
3169,1609.0,165900.0,92.0
3170,1610.0,166000.0,95.0
3171,1611.0,166100.0,95.0
3172,1612.0,166200.0,95.0
3173,1613.0,166300.0,95.0
3174,1614.0,166400.0,95.0
3175,1615.0,166500.0,99.0
3176,1616.0,166600.0,99.0
3177,1617.0,166700.0,98.0
3178,1618.0,166800.0,98.0
3179,1619.0,166900.0,94.0
3180,1590.0,164000.0,92.0
3181,1591.0,164100.0,93.0
3182,1592.0,164200.0,93.0
3183,1593.0,164300.0,95.0
3184,1594.0,164400.0,95.0
3185,1595.0,164500.0,96.0
3186,1596.0,164600.0,96.0
3187,1597.0,164700.0,96.0
3188,1598.0,164800.0,94.0
3189,1599.0,164900.0,94.0
3190,1600.0,165000.0,94.0
3191,1601.0,165100.0,95.0
3192,1602.0,165200.0,95.0
3193,1603.0,165300.0,95.0
3194,1604.0,165400.0,95.0
3195,1605.0,165500.0,94.0
3196,1606.0,165600.0,94.0
3197,1607.0,165700.0,92.0
3198,1608.0,165800.0,92.0
3199,1609.0,165900.0,92.0
3200,1610.0,166000.0,95.0
3201,1611.0,166100.0,95.0
3202,1612.0,166200.0,95.0
3203,1613.0,166300.0,95.0
3204,1614.0,166400.0,95.0
3205,1615.0,166500.0,99.0
3206,1616.0,166600.0,99.0
3207,1617.0,166700.0,98.0
3208,1618.0,166800.0,98.0
3209,1619.0,166900.0,94.0
3210,1620.0,167000.0,94.0
3211,1621.0,167100.0,94.0
3212,1622.0,167200.0,94.0
3213,1623.0,167300.0,95.0
3214,1624.0,167400.0,95.0
3215,1625.0,167500.0,95.0
3216,1626.0,167600.0,95.0
3217,1627.0,167700.0,95.0
3218,1628.0,167800.0,95.0
3219,1629.0,167900.0,95.0
3220,1630.0,168000.0,95.0
3221,1631.0,168100.0,95.0
3222,1632.0,168200.0,95.0
3223,1633.0,168300.0,95.0
3224,1634.0,168400.0,97.0
3225,1635.0,168500.0,95.0
3226,1636.0,168600.0,95.0
3227,1637.0,168700.0,93.0
3228,1638.0,168800.0,93.0
3229,1639.0,168900.0,95.0
3230,1640.0,169000.0,95.0
3231,1641.0,169100.0,97.0
3232,1642.0,169200.0,97.0
3233,1643.0,169300.0,97.0
3234,1644.0,169400.0,97.0
3235,1645.0,169500.0,97.0
3236,1646.0,169600.0,97.0
3237,1647.0,169700.0,96.0
3238,1648.0,169800.0,96.0
3239,1649.0,169900.0,92.0
3240,1620.0,167000.0,94.0
3241,1621.0,167100.0,94.0
3242,1622.0,167200.0,94.0
3243,1623.0,167300.0,95.0
3244,1624.0,167400.0,95.0
3245,1625.0,167500.0,95.0
3246,1626.0,167600.0,95.0
3247,1627.0,167700.0,95.0
3248,1628.0,167800.0,95.0
3249,1629.0,167900.0,95.0
3250,1630.0,168000.0,95.0
3251,1631.0,168100.0,95.0
3252,1632.0,168200.0,95.0
3253,1633.0,168300.0,95.0
3254,1634.0,168400.0,97.0
3255,1635.0,168500.0,95.0
3256,1636.0,168600.0,95.0
3257,1637.0,168700.0,93.0
3258,1638.0,168800.0,93.0
3259,1639.0,168900.0,95.0
3260,1640.0,169000.0,95.0
3261,1641.0,169100.0,97.0
3262,1642.0,169200.0,97.0
3263,1643.0,169300.0,97.0
3264,1644.0,169400.0,97.0
3265,1645.0,169500.0,97.0
3266,1646.0,169600.0,97.0
3267,1647.0,169700.0,96.0
3268,1648.0,169800.0,96.0
3269,1649.0,169900.0,92.0
3270,1650.0,170000.0,92.0
3271,1651.0,170100.0,92.0
3272,1652.0,170200.0,92.0
3273,1653.0,170300.0,93.0
3274,1654.0,170400.0,93.0
3275,1655.0,170500.0,95.0
3276,1656.0,170600.0,95.0
3277,1657.0,170700.0,95.0
3278,1658.0,170800.0,97.0
3279,1659.0,170900.0,97.0
3280,1660.0,171000.0,97.0
3281,1661.0,171100.0,97.0
3282,1662.0,171200.0,97.0
3283,1663.0,171300.0,96.0
3284,1664.0,171400.0,96.0
3285,1665.0,171500.0,95.0
3286,1666.0,171600.0,95.0
3287,1667.0,171700.0,92.0
3288,1668.0,171800.0,92.0
3289,1669.0,171900.0,94.0
3290,1670.0,172000.0,94.0
3291,1671.0,172100.0,95.0
3292,1672.0,172200.0,95.0
3293,1673.0,172300.0,95.0
3294,1674.0,172400.0,95.0
3295,1675.0,172500.0,95.0
3296,1676.0,172600.0,95.0
3297,1677.0,172700.0,96.0
3298,1678.0,172800.0,96.0
3299,1679.0,172900.0,95.0
3300,1650.0,170000.0,92.0
3301,1651.0,170100.0,92.0
3302,1652.0,170200.0,92.0
3303,1653.0,170300.0,93.0
3304,1654.0,170400.0,93.0
3305,1655.0,170500.0,95.0
3306,1656.0,170600.0,95.0
3307,1657.0,170700.0,95.0
3308,1658.0,170800.0,97.0
3309,1659.0,170900.0,97.0
3310,1660.0,171000.0,97.0
3311,1661.0,171100.0,97.0
3312,1662.0,171200.0,97.0
3313,1663.0,171300.0,96.0
3314,1664.0,171400.0,96.0
3315,1665.0,171500.0,95.0
3316,1666.0,171600.0,95.0
3317,1667.0,171700.0,92.0
3318,1668.0,171800.0,92.0
3319,1669.0,171900.0,94.0
3320,1670.0,172000.0,94.0
3321,1671.0,172100.0,95.0
3322,1672.0,172200.0,95.0
3323,1673.0,172300.0,95.0
3324,1674.0,172400.0,95.0
3325,1675.0,172500.0,95.0
3326,1676.0,172600.0,95.0
3327,1677.0,172700.0,96.0
3328,1678.0,172800.0,96.0
3329,1679.0,172900.0,95.0
3330,1680.0,173000.0,95.0
3331,1681.0,173100.0,95.0
3332,1682.0,173200.0,94.0
3333,1683.0,173300.0,95.0
3334,1684.0,173400.0,95.0
3335,1685.0,173500.0,95.0
3336,1686.0,173600.0,95.0
3337,1687.0,173700.0,94.0
3338,1688.0,173800.0,94.0
3339,1689.0,173900.0,97.0
3340,1690.0,174000.0,97.0
3341,1691.0,174100.0,97.0
3342,1692.0,174200.0,97.0
3343,1693.0,174300.0,97.0
3344,1694.0,174400.0,97.0
3345,1695.0,174500.0,97.0
3346,1696.0,174600.0,95.0
3347,1697.0,174700.0,95.0
3348,1698.0,174800.0,95.0
3349,1699.0,174900.0,94.0
3350,1700.0,175000.0,94.0
3351,1701.0,175100.0,93.0
3352,1702.0,175200.0,93.0
3353,1703.0,175300.0,93.0
3354,1704.0,175400.0,93.0
3355,1705.0,175500.0,95.0
3356,1706.0,175600.0,95.0
3357,1707.0,175700.0,97.0
3358,1708.0,175800.0,97.0
3359,1709.0,175900.0,95.0
3360,1680.0,173000.0,95.0
3361,1681.0,173100.0,95.0
3362,1682.0,173200.0,94.0
3363,1683.0,173300.0,95.0
3364,1684.0,173400.0,95.0
3365,1685.0,173500.0,95.0
3366,1686.0,173600.0,95.0
3367,1687.0,173700.0,94.0
3368,1688.0,173800.0,94.0
3369,1689.0,173900.0,97.0
3370,1690.0,174000.0,97.0
3371,1691.0,174100.0,97.0
3372,1692.0,174200.0,97.0
3373,1693.0,174300.0,97.0
3374,1694.0,174400.0,97.0
3375,1695.0,174500.0,97.0
3376,1696.0,174600.0,95.0
3377,1697.0,174700.0,95.0
3378,1698.0,174800.0,95.0
3379,1699.0,174900.0,94.0
3380,1700.0,175000.0,94.0
3381,1701.0,175100.0,93.0
3382,1702.0,175200.0,93.0
3383,1703.0,175300.0,93.0
3384,1704.0,175400.0,93.0
3385,1705.0,175500.0,95.0
3386,1706.0,175600.0,95.0
3387,1707.0,175700.0,97.0
3388,1708.0,175800.0,97.0
3389,1709.0,175900.0,95.0
3390,1710.0,176000.0,95.0
3391,1711.0,176100.0,95.0
3392,1712.0,176200.0,95.0
3393,1713.0,176300.0,95.0
3394,1714.0,176400.0,95.0
3395,1715.0,176500.0,95.0
3396,1716.0,176600.0,95.0
3397,1717.0,176700.0,95.0
3398,1718.0,176800.0,95.0
3399,1719.0,176900.0,97.0
3400,1720.0,177000.0,97.0
3401,1721.0,177100.0,97.0
3402,1722.0,177200.0,97.0
3403,1723.0,177300.0,96.0
3404,1724.0,177400.0,96.0
3405,1725.0,177500.0,96.0
3406,1726.0,177600.0,96.0
3407,1727.0,177700.0,95.0
3408,1728.0,177800.0,95.0
3409,1729.0,177900.0,95.0
3410,1730.0,178000.0,95.0
3411,1731.0,178100.0,95.0
3412,1732.0,178200.0,95.0
3413,1733.0,178300.0,94.0
3414,1734.0,178400.0,94.0
3415,1735.0,178500.0,97.0
3416,1736.0,178600.0,97.0
3417,1737.0,178700.0,97.0
3418,1738.0,178800.0,97.0
3419,1739.0,178900.0,94.0
3420,1710.0,176000.0,95.0
3421,1711.0,176100.0,95.0
3422,1712.0,176200.0,95.0
3423,1713.0,176300.0,95.0
3424,1714.0,176400.0,95.0
3425,1715.0,176500.0,95.0
3426,1716.0,176600.0,95.0
3427,1717.0,176700.0,95.0
3428,1718.0,176800.0,95.0
3429,1719.0,176900.0,97.0
3430,1720.0,177000.0,97.0
3431,1721.0,177100.0,97.0
3432,1722.0,177200.0,97.0
3433,1723.0,177300.0,96.0
3434,1724.0,177400.0,96.0
3435,1725.0,177500.0,96.0
3436,1726.0,177600.0,96.0
3437,1727.0,177700.0,95.0
3438,1728.0,177800.0,95.0
3439,1729.0,177900.0,95.0
3440,1730.0,178000.0,95.0
3441,1731.0,178100.0,95.0
3442,1732.0,178200.0,95.0
3443,1733.0,178300.0,94.0
3444,1734.0,178400.0,94.0
3445,1735.0,178500.0,97.0
3446,1736.0,178600.0,97.0
3447,1737.0,178700.0,97.0
3448,1738.0,178800.0,97.0
3449,1739.0,178900.0,94.0
3450,1740.0,179000.0,94.0
3451,1741.0,179100.0,95.0
3452,1742.0,179200.0,95.0
3453,1743.0,179300.0,95.0
3454,1744.0,179400.0,95.0
3455,1745.0,179500.0,94.0
3456,1746.0,179600.0,94.0
3457,1747.0,179700.0,93.0
3458,1748.0,179800.0,93.0
3459,1749.0,179900.0,96.0
3460,1750.0,180000.0,96.0
3461,1751.0,180100.0,97.0
3462,1752.0,180200.0,97.0
